Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,1.0,0.0401088378761878,4092.153846153846,37045738.92307692,6086.521085404775,2271.0,4.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-38801760.09,"[-5859470.8, -288406132.4, -44059201.4, -10638590.0, -2500915.8, -3380153.0, -10631051.4, -46275936.0, -17815998.8, -3251531.25]","[-16037429.9, -35549060.4, -27674412.3, -82901109.0, -10473073.9, -28240260.8, -74234407.1, -22529073.2, -81690525.2, -8688249.1]",-43281898.08499999,-38801760.09,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 11039.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.530267
1,maxwell,CART,random search,Bootstrap,10,1.0,0.0401088378761878,4092.153846153846,37045738.92307692,6086.521085404775,2271.0,4.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-50466794.30901682,"[-5859470.8, -288406132.4, -44059201.4, -10638590.0, -2500915.8, -3380153.0, -10631051.4, -46275936.0, -17815998.8, -3251531.25]","[-29108674.1, -51114244.823529415, -7807767.357142857, -84319581.23529412, -72215319.875, -25153619.555555556, -41999508.5882353, -16505544.05263158, -74026682.0, -52322951.375, -60139518.7368421, -3711525.6842105263, -18315339.611111112, -56509375.473684214, -48668324.368421055, -60009974.952380955, -18504137.5625, -48392505.666666664, -11122822.2, -50985967.5625, -43524480.666666664, -49816222.823529415, -58531206.44444445, -103308344.41176471, -163783867.3888889, -304139516.06666666, -108874215.41176471, -42629648.833333336, -64793395.9375, -67683062.13333334, -24226463.277777776, -14468862.75, -75397017.5, -79012055.36363636, -17436737.647058822, -55177102.0, -86885296.72222222, -44239478.39130435, -58452859.277777776, -46927789.277777776, -66002954.13333333, -24800767.352941178, -200583894.0, -54210607.05263158, -50856347.058823526, -7468432.411764706, -58466178.705882356, -94986047.52941176, -41204961.47058824, -49287978.722222224]",-43281898.08499999,-59762183.510875024,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 11039.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:02.291653
0,maxwell,CART,bayes search,,10,1.0,-1.3393500729770613,5704.615384615385,90284144.15384616,9501.796890791034,2186.0,-134.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-59232058.775,"[-5424270.8, -289267584.2, -44059201.4, -8568111.8, -2497155.8, -12084866.8, -10540404.0, -49567885.4, -18254082.8, -152057024.75]","[-5424270.8, -289267584.2, -44059201.4, -8568111.8, -2497155.8, -12084866.8, -10540404.0, -49567885.4, -18254082.8, -152057024.75]",-59232058.775,-59232058.775,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 37286.0, 1520.0, 1100.0, 6816.0, 15052.0, 37286.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.002987
1,maxwell,CART,bayes search,KFold,10,1.0,0.0401088378761878,4092.153846153846,37045738.92307692,6086.521085404775,2271.0,4.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-43281898.08499999,"[-5859470.8, -288406132.4, -44059201.4, -10638590.0, -2500915.8, -3380153.0, -10631051.4, -46275936.0, -17815998.8, -3251531.25]","[-5859470.8, -288406132.4, -44059201.4, -10638590.0, -2500915.8, -3380153.0, -10631051.4, -46275936.0, -17815998.8, -3251531.25]",-43281898.08499999,-43281898.08499999,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 11039.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:41.155201
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,0.0401088378761878,4092.153846153846,37045738.92307692,6086.521085404775,2271.0,4.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-45326836.61,"[-5859470.8, -288406132.4, -44059201.4, -10638590.0, -2500915.8, -3380153.0, -10631051.4, -46275936.0, -17815998.8, -3251531.25]","[-7625544.0, -7988999.8, -157754449.4, -569862.8, -10027527.8, -9076513.0, -29979224.6, -46358784.0, -39253362.2, -4786538.75, -7651808.0, -49209976.4, -8980648.6, -6413585.0, -13223223.0, -11042222.8, -29706278.0, -10492256.4, -6399986.0, -363083275.5, -165730589.8, -3811126.0, -1953365.8, -9266227.0, -5474209.6, -19516164.2, -5314893.2, -312509319.6, -2415805.8, -14189331.25]",-43281898.08499999,-45326836.61,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 11039.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:42.315551
1,maxwell,CART,bayes search,HoldOut,10,1.0,0.0043333732978668715,3756.6153846153848,38426446.0,6198.906839112845,1717.0,0.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-8812614.4,"[-16406532.4, -144542073.8, -109199636.4, -4509643.2, -6261599.8, -8299170.4, -60916540.0, -98891871.6, -10054946.4, -149484069.75]",[-8812614.4],-60856608.375,-8812614.4,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2330.0, 2565.0, 2565.0, 9369.0, 2330.0, 4557.0, 7320.0, 8752.0, 11039.0, 8752.0, 2565.0, 7320.0, 8752.0]",0:00:41.164649
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.0401088378761878,4092.153846153846,37045738.92307692,6086.521085404775,2271.0,4.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-38801760.09,"[-5859470.8, -288406132.4, -44059201.4, -10638590.0, -2500915.8, -3380153.0, -10631051.4, -46275936.0, -17815998.8, -3251531.25]","[-16037429.9, -35549060.4, -27674412.3, -82901109.0, -10473073.9, -28240260.8, -74234407.1, -22529073.2, -81690525.2, -8688249.1]",-43281898.08499999,-38801760.09,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 11039.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:41.081988
1,maxwell,CART,bayes search,Bootstrap,10,0.9997348122539164,-5.479960396485137,8077.538461538462,250085562.35576922,15814.093788635795,2330.0,-548.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 1.0)])",-52135081.38147119,"[-5424270.8, -121337105.05, -160246044.0, -6791251.85, -2537950.0, -12368885.0, -11043616.8, -27079033.4, -17668076.6, -151891395.75]","[-55183336.3, -37168548.5882353, -264572861.3888889, -22509485.94736842, -54476932.89473684, -15137324.388888888, -5499112.764705882, -9145627.46875, -73029443.59375, -25033105.19047619, -18252891.684210528, -51340638.05, -62536106.05263158, -67795558.75, -61039878.78947368, -32534109.11764706, -19817412.14285714, -38519647.8125, -88122440.45, -70750651.0, -79351263.25, -88980088.29411764, -15487878.1328125, -64793717.941176474, -71636164.1764706, -117305708.9375, -54947856.53647059, -93194825.66666667, -96560594.375, -9170712.352941176, -19870882.95, -100096627.87152778, -90524383.83333333, -77262945.10526316, -66623378.315789476, -45789231.88888889, -16566332.222222222, -17607631.277777776, -53773133.9047619, -16155309.85, -22324849.190789472, -60368951.277777776, -47121640.427999996, -24076002.277777776, -122106292.6, -52440157.27272727, -53814674.25, -23454419.05882353, -17096125.529411763, -36098507.631578945]",-51638762.925,-54541307.975494534,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2826.0, 963.0, 4150.0, 39479.0, 1520.0, 1080.0, 6816.0, 11039.0, 63694.0, 9146.75, 4150.0, 5787.0, 9146.75]",0:00:33.603142
0,maxwell,CART,OPTUNA,,10,1.0,-1.3393500729770613,5704.615384615385,90284144.15384616,9501.796890791034,2186.0,-134.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-59232058.775,"[-5424270.8, -289267584.2, -44059201.4, -8568111.8, -2497155.8, -12084866.8, -10540404.0, -49567885.4, -18254082.8, -152057024.75]","[-5424270.8, -289267584.2, -44059201.4, -8568111.8, -2497155.8, -12084866.8, -10540404.0, -49567885.4, -18254082.8, -152057024.75]",-59232058.775,-59232058.775,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 37286.0, 1520.0, 1100.0, 6816.0, 15052.0, 37286.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.002005
1,maxwell,CART,OPTUNA,KFold,10,1.0,0.04687150829987086,4065.6153846153848,36784742.538461536,6065.042665840162,2186.0,5.0,"{'max_depth': 27, 'max_features': 0.9620435284178803}",-26393562.195,"[-5672167.0, -121349981.8, -50949026.2, -9496289.4, -3928280.6, -11886151.4, -10540404.0, -27095813.2, -14132319.6, -8885188.75]","[-5672167.0, -121349981.8, -50949026.2, -9496289.4, -3928280.6, -11886151.4, -10540404.0, -27095813.2, -14132319.6, -8885188.75]",-26393562.195,-26393562.195,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2826.0, 796.0, 5787.0, 25910.0, 1233.0, 796.0, 7451.0, 15052.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:03.751213
1,maxwell,CART,OPTUNA,RepeatedKFold,10,0.9996992073356986,-1.3862235232568412,5350.241758241758,92093163.41562009,9596.51829652922,1142.5,-139.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-38471475.020960756,"[-6289625.1125, -287585195.853125, -168139629.8, -9507818.84088889, -2398571.4902777774, -4888150.818367347, -9564454.672222223, -47407218.1625, -8992870.497, -47610099.0625]","[-6863571.8, -3431337.694444445, -125543556.68800001, -3434145.729777777, -12176045.0, -10645943.8, -69722306.2845, -46291465.125, -119715323.95918366, -5890336.76, -7871216.202, -43680101.25, -45009840.20555556, -8456790.355555555, -19044829.240000002, -2683084.4, -34184786.623611115, -15744670.808000002, -7738471.05, -152358290.72125, -47716750.15, -667919.7555555555, -6636766.973611111, -9910752.0, -8112190.2125, -6619603.690277778, -5638499.05, -312599137.85, -5533045.0, -10223472.25]",-59238363.430938125,-38471475.020960756,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5189.5, 892.4285714285714, 2957.0, 39479.0, 1376.5, 892.4285714285714, 7192.75, 11900.0, 37286.0, 3240.0, 7192.75, 7192.75, 9660.25]",0:00:10.766556
1,maxwell,CART,OPTUNA,HoldOut,10,0.9966297709327769,-0.45181958681432244,5078.219780219781,56031070.499215074,7485.390470724628,2961.0,-45.0,"{'max_depth': 8, 'max_features': 0.8470348093762374}",-3588435.125,"[-9128307.8, -142436487.4, -141794700.0, -9507831.043555558, -2601514.6, -7762464.4, -11946833.0, -576139278.0, -10356770.4, -2291366.0625]",[-3588435.125],-91396555.27060555,-3588435.125,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[1798.0, 11039.0, 4225.0, 37286.0, 1798.0, 4557.0, 5578.0, 7959.142857142857, 11039.0, 7959.142857142857, 6816.0, 5578.0, 7959.142857142857]",0:00:01.226888
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,0.9996992073356986,-1.3862235232568412,5350.241758241758,92093163.41562009,9596.51829652922,1142.5,-139.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-34333088.31016587,"[-6289625.1125, -287585195.853125, -168139629.8, -9507818.84088889, -2398571.4902777774, -4888150.818367347, -9564454.672222223, -47407218.1625, -8992870.497, -47610099.0625]","[-14862479.875, -31387809.8015625, -14465090.6, -38723160.2, -13989725.489583332, -65553804.71706841, -65299709.16324999, -18167650.645444445, -73175836.741, -7705615.86875]",-59238363.430938125,-34333088.31016587,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5189.5, 892.4285714285714, 2957.0, 39479.0, 1376.5, 892.4285714285714, 7192.75, 11900.0, 37286.0, 3240.0, 7192.75, 7192.75, 9660.25]",0:00:04.283911
1,maxwell,CART,OPTUNA,Bootstrap,10,0.999999858194153,-4.592292231138951,6972.076923076923,215827175.15384614,14691.057659469116,2186.0,-459.0,"{'max_depth': 11, 'max_features': 0.9976164806512584}",-54481413.42355118,"[-5672167.0, -121349981.8, -50949026.2, -9496289.4, -3928280.6, -11886151.4, -10540404.0, -25257056.6, -14132319.6, -8885188.75]","[-96488828.95, -26536674.29411765, -37116371.4, -7791033.75, -116668926.68181819, -102203194.5625, -14402698.4375, -11307820.15, -66315339.722222224, -259613022.15, -61000392.4117647, -6027523.222222222, -47518454.823529415, -52863631.76470588, -53537235.368421055, -144434365.6875, -20146729.897058822, -52202540.266666666, -7900986.55, -77677876.0909091, -55561079.15, -22142166.4, -77782432.625, -47229081.4375, -21092875.2, -49751837.75, -281765428.2941176, -64653230.44444445, -290297614.05, -71415795.15, -50508718.125, -9977898.0, -21146079.46153846, -216671418.82352942, -49584632.08695652, -16655190.94736842, -63445885.0, -45598579.64705882, -31314282.1875, -289429359.9375, -29433798.652173914, -112696589.77777778, -45736186.294117644, -93593022.16666667, -93236652.15, -25860571.736842107, -66644858.473684214, -19725886.533333335, -83686050.5, -78330824.57894737]",-26209686.535,-73734433.43523985,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2826.0, 796.0, 5787.0, 25910.0, 1233.0, 796.0, 7451.0, 15052.0, 63694.0, 8731.0, 5931.0, 5931.0, 8731.0]",0:00:18.523188
0,maxwell,CART,SA,,10,1.0,-1.3393500729770613,5704.615384615385,90284144.15384616,9501.796890791034,2186.0,-134.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-59232058.775,"[-5424270.8, -289267584.2, -44059201.4, -8568111.8, -2497155.8, -12084866.8, -10540404.0, -49567885.4, -18254082.8, -152057024.75]","[-5424270.8, -289267584.2, -44059201.4, -8568111.8, -2497155.8, -12084866.8, -10540404.0, -49567885.4, -18254082.8, -152057024.75]",-59232058.775,-59232058.775,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 37286.0, 1520.0, 1100.0, 6816.0, 15052.0, 37286.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.002997
