Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,3,1.0,-1.0490302275834242,5794.384615384615,54570780.07692308,7387.2038063751215,5244.0,-105.0,"{'model__max_depth': 29, 'model__max_features': 0.7177951105625409}",-71310084.36666666,"[-144541933.6470588, -192469917.4375, -69520762.0]","[-8665573.5, -9713476.9, -195551202.7]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[796.0, 7451.0, 21272.0, 4456.0, 1745.0, 3240.0, 25910.0, 1798.0, 9125.0, 9369.0, 11039.0, 1981.0, 1651.0]",0:00:00.126405
1,maxwell,CART,random search,Bootstrap,3,0.31119843947936787,-0.9908560561018189,5280.614269788183,53021456.950624466,7281.583409576825,3855.326086956522,-99.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-156716525.96089193,"[-141642563.42843136, -213214423.07849112, -86527335.87913224]","[-88420481.45234701, -280959569.39140576, -304615212.18694884, -287638531.66744816, -161389215.2253061, -78374688.1688626, -233593126.58209878, -67781649.40603067, -202068018.39275986, -73652016.60997732, -94956118.44835557, -81604464.58460853, -137073242.60921308, -232251803.2503395, -61962836.42888914, -110029752.79924336, -161011920.83315074, -114259511.25108309, -196317384.74496728, -66214019.76251823, -136547022.74546602, -159856356.36567205, -50536986.46986272, -227207674.03337586, -133403827.05882353, -118522159.1807845, -268609771.8889414, -33875810.427410476, -163761195.3412346, -19613443.2407712, -182586574.32520562, -44119785.24552294, -257742403.4375, -217028810.24810457, -122434095.98890825, -354584066.37769735, -204005500.6135873, -112221670.51227301, -170541824.38036728, -133014932.35915127, -153132227.76848722, -199836917.35996276, -189768767.9241425, -142980414.37734714, -71777039.04965717, -200891694.85366577, -55543508.96398559, -48825779.30958251, -81548949.05435164, -182910108.59259564]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6812.326086956522, 6812.326086956522, 33339.333333333336, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522, 6812.326086956522]",0:00:01.411119
0,maxwell,CART,bayes search,,3,1.0,-2.0866636221139734,6223.384615384615,82205542.61538461,9066.727227361846,5275.0,-209.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-202549249.83700982,"[-258945866.82352942, -198272126.75, -150429755.9375]","[-258945866.82352942, -198272126.75, -150429755.9375]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[583.0, 3600.0, 21272.0, 5931.0, 4620.0, 4620.0, 37286.0, 1798.0, 9125.0, 845.0, 3440.0, 9369.0, 845.0]",0:00:00.001944
1,maxwell,CART,bayes search,KFold,3,1.0,-1.0490302275834242,5794.384615384615,54570780.07692308,7387.2038063751215,5244.0,-105.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-135510871.0281863,"[-144541933.6470588, -192469917.4375, -69520762.0]","[-144541933.6470588, -192469917.4375, -69520762.0]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[796.0, 7451.0, 21272.0, 4456.0, 1745.0, 3240.0, 25910.0, 1798.0, 9125.0, 9369.0, 11039.0, 1981.0, 1651.0]",0:00:30.150672
1,maxwell,CART,bayes search,RepeatedKFold,3,1.0,-1.7025340304504062,5254.076923076923,71975214.53846154,8483.82075119822,2066.0,-170.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-118869881.01633985,"[-878220524.9411764, -273620103.8125, -109513504.0]","[-21406820.647058822, -133499024.875, -248992093.375, -202163259.17647058, -40456320.875, -73412109.75, -209734794.82352942, -56854294.125, -83310211.5]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[7871.0, 9125.0, 4557.0, 4456.0, 4456.0, 3240.0, 39479.0, 9369.0, 4557.0, 963.0, 7320.0, 1981.0, 1651.0]",0:00:25.985147
1,maxwell,CART,bayes search,HoldOut,3,1.0,-1.0490302275834242,5794.384615384615,54570780.07692308,7387.2038063751215,5244.0,-105.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-8665573.5,"[-144541933.6470588, -192469917.4375, -69520762.0]",[-8665573.5],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[796.0, 7451.0, 21272.0, 4456.0, 1745.0, 3240.0, 25910.0, 1798.0, 9125.0, 9369.0, 11039.0, 1981.0, 1651.0]",0:00:24.592794
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,-1.0490302275834242,5794.384615384615,54570780.07692308,7387.2038063751215,5244.0,-105.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-71310084.36666666,"[-144541933.6470588, -192469917.4375, -69520762.0]","[-8665573.5, -9713476.9, -195551202.7]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[796.0, 7451.0, 21272.0, 4456.0, 1745.0, 3240.0, 25910.0, 1798.0, 9125.0, 9369.0, 11039.0, 1981.0, 1651.0]",0:00:31.888305
1,maxwell,CART,bayes search,Bootstrap,3,0.13214146825269202,-0.41920399204404,4891.413602941177,37796938.225487165,6147.921455702502,3660.90625,-42.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.44102271961266015)])",-114751155.93058775,"[-37900808.339791566, -263238316.4095912, -86527335.87913224]","[-82971122.48830232, -69979497.88708226, -61149685.89326837, -182927552.97118306, -92102704.91648798, -262655020.07926288, -38791150.59621768, -108468121.32647462, -244647141.41802135, -283776762.4444445, -233597973.3270676, -29414367.291641146, -234521157.40949908, -76677638.72192512, -29103667.17759269, -190619239.934136, -77754279.82199286, -255513867.99786097, -91478939.45516753, -54135442.809523806, -306012727.21474516, -42121012.714456275, -79036272.76844358, -102268467.76887754, -249669098.0467956, -94786468.4194772, -86333329.91225263, -68956078.48341142, -219075009.50694445, -115245811.06720845, -89816628.68304925, -85154338.94492896, -156902970.27224004, -73876204.72236848, -160191843.964111, -58191439.599553265, -265030775.9616446, -248223135.82371926, -90513412.51554742, -91109559.97748041, -44837766.678290166, -254785781.28120708, -222364057.57428932, -258733618.7354258, -226102835.98870888, -253668968.97180834, -66191040.200385936, -97507612.82060987, -71687985.76432826, -56811733.32193173]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[14122.117647058823, 5415.90625, 5415.90625, 14122.117647058823, 14122.117647058823, 14122.117647058823, 14122.117647058823, 5415.90625, 5415.90625, 5415.90625, 5415.90625, 5415.90625, 14122.117647058823]",0:00:23.593939
0,maxwell,CART,OPTUNA,,3,1.0,-2.0866636221139734,6223.384615384615,82205542.61538461,9066.727227361846,5275.0,-209.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-202549249.83700982,"[-258945866.82352942, -198272126.75, -150429755.9375]","[-258945866.82352942, -198272126.75, -150429755.9375]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[583.0, 3600.0, 21272.0, 5931.0, 4620.0, 4620.0, 37286.0, 1798.0, 9125.0, 845.0, 3440.0, 9369.0, 845.0]",0:00:00.002000
1,maxwell,CART,OPTUNA,KFold,3,0.9681890136397819,-1.8620309164796667,5312.575824175824,76223013.9966091,8730.57924748462,1673.1999999999998,-186.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-104329071.64942348,"[-35030112.21736102, -250726566.4951172, -27230536.23579223]","[-35030112.21736102, -250726566.4951172, -27230536.23579223]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6248.4, 9125.0, 3142.2, 4499.2, 4499.2, 6248.4, 39479.0, 9369.0, 3142.2, 3142.2, 9756.285714285714, 1417.8, 1651.0]",0:00:01.209796
1,maxwell,CART,OPTUNA,RepeatedKFold,3,1.0,-1.7025340304504062,5254.076923076923,71975214.53846154,8483.82075119822,2066.0,-170.0,"{'max_depth': 19, 'max_features': 0.308065890051749}",-118869881.01633985,"[-878220524.9411764, -273620103.8125, -109513504.0]","[-21406820.647058822, -133499024.875, -248992093.375, -202163259.17647058, -40456320.875, -73412109.75, -209734794.82352942, -56854294.125, -83310211.5]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[7871.0, 9125.0, 4557.0, 4456.0, 4456.0, 3240.0, 39479.0, 9369.0, 4557.0, 963.0, 7320.0, 1981.0, 1651.0]",0:00:02.720847
1,maxwell,CART,OPTUNA,HoldOut,3,0.9692270034357682,-3.8001302774634347,7721.0641025641025,127839428.71402659,11306.609956747716,4493.6,-380.0,"{'max_depth': 4, 'max_features': 0.6167644795550052}",-8200770.16765286,"[-140827793.96599266, -205994692.15271604, -70192810.41331632]",[-8200770.16765286],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[948.0, 6591.777777777777, 21272.0, 3053.5, 1954.111111111111, 38382.5, 25910.0, 3623.4, 6591.777777777777, 3623.4, 948.0, 1954.111111111111, 3053.5]",0:00:00.726901
1,maxwell,CART,OPTUNA,RepeatedHoldOut,3,1.0,-1.0490302275834242,5794.384615384615,54570780.07692308,7387.2038063751215,5244.0,-105.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-71310084.36666666,"[-144541933.6470588, -192469917.4375, -69520762.0]","[-8665573.5, -9713476.9, -195551202.7]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[796.0, 7451.0, 21272.0, 4456.0, 1745.0, 3240.0, 25910.0, 1798.0, 9125.0, 9369.0, 11039.0, 1981.0, 1651.0]",0:00:01.251407
1,maxwell,CART,OPTUNA,Bootstrap,3,0.13214146825269202,-0.41920399204404,4891.413602941177,37796938.225487165,6147.921455702502,3660.90625,-42.0,"{'max_depth': 1, 'max_features': 0.3711961573436992}",-130227816.07997343,"[-37900808.339791566, -263238316.4095912, -86527335.87913224]","[-42084132.70189212, -93397930.92097348, -82383425.72444445, -71574758.61752419, -305356330.301988, -202114272.41465682, -201615361.74007437, -162648245.44716644, -113291816.93663281, -166094015.48248684, -249806701.82196438, -217017959.92047134, -96218326.04235937, -177701224.9171176, -66495290.982401535, -192599046.85790533, -239886693.71581623, -258017210.2810111, -37969186.82720588, -144675861.03077662, -284036313.13641244, -153902561.74962804, -180662889.7927795, -55288260.206632644, -256340563.43461096, -287946515.3546854, -89342627.57769775, -74099141.51930474, -74770729.58745162, -124826838.86294746, -98819960.94556181, -72938272.6628258, -95597352.55548617, -275821228.2412486, -85828400.7798439, -95306014.83996902, -265572873.44626042, -230077992.64749134, -110623009.88018659, -184043817.05807662, -57427415.59257049, -128480250.2847755, -333246839.75692207, -220740297.45661157, -283731798.88127816, -197348257.24540186, -152222428.51455718, -65045892.18444446, -230604198.7625059, -140734214.95984527]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[14122.117647058823, 5415.90625, 5415.90625, 14122.117647058823, 14122.117647058823, 14122.117647058823, 14122.117647058823, 5415.90625, 5415.90625, 5415.90625, 5415.90625, 5415.90625, 14122.117647058823]",0:00:13.173835
0,maxwell,CART,SA,,3,1.0,-2.0866636221139734,6223.384615384615,82205542.61538461,9066.727227361846,5275.0,-209.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-202549249.83700982,"[-258945866.82352942, -198272126.75, -150429755.9375]","[-258945866.82352942, -198272126.75, -150429755.9375]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[583.0, 3600.0, 21272.0, 5931.0, 4620.0, 4620.0, 37286.0, 1798.0, 9125.0, 845.0, 3440.0, 9369.0, 845.0]",0:00:00.001986
1,maxwell,CART,SA,KFold,3,1.0,-1.7025340304504062,5254.076923076923,71975214.53846154,8483.82075119822,2066.0,-170.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 17, 'max_features': 0.49160317980515567, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-420451377.5845588,"[-878220524.9411764, -273620103.8125, -109513504.0]","[-878220524.9411764, -273620103.8125, -109513504.0]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[7871.0, 9125.0, 4557.0, 4456.0, 4456.0, 3240.0, 39479.0, 9369.0, 4557.0, 963.0, 7320.0, 1981.0, 1651.0]",0:00:04.364586
1,maxwell,CART,SA,RepeatedKFold,3,1.0,-0.8581634897424069,5004.846153846154,49487523.307692304,7034.736903942628,3769.0,-86.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 20, 'max_features': 0.7852108027100055, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-186113510.89869282,"[-263652238.3529412, -200594581.875, -101211923.4375]","[-253676525.82352942, -102368287.25, -208099525.875, -208835417.17647058, -35634020.3125, -272901487.0625, -236158289.5882353, -255119179.4375, -102228865.5625]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[583.0, 3600.0, 21272.0, 5931.0, 4620.0, 4620.0, 25910.0, 1520.0, 9125.0, 1233.0, 3600.0, 5578.0, 1651.0]",0:00:11.800640
1,maxwell,CART,SA,HoldOut,3,0.9813315767493158,-12.297935477784572,11591.029914529914,354157153.304245,18819.063560768507,5275.0,-1230.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.9802726569975642, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-91068935.475,"[-165493330.31976762, -197800761.59375, -103886722.55208333]",[-91068935.475],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[2385.222222222222, 2385.222222222222, 63694.0, 5420.4, 5420.4, 39479.0, 39479.0, 2385.222222222222, 9125.0, 2385.222222222222, 2385.222222222222, 4015.1666666666665, 2385.222222222222]",0:00:02.013463
1,maxwell,CART,SA,RepeatedHoldOut,3,1.0,-0.8581634897424069,5004.846153846154,49487523.307692304,7034.736903942628,3769.0,-86.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 28, 'max_features': 0.8687861651214981, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-146473881.46666667,"[-263652238.3529412, -200594581.875, -101211923.4375]","[-98716964.4, -11994483.8, -328710196.2]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[583.0, 3600.0, 21272.0, 5931.0, 4620.0, 4620.0, 25910.0, 1520.0, 9125.0, 1233.0, 3600.0, 5578.0, 1651.0]",0:00:04.426414
1,maxwell,CART,SA,Bootstrap,3,1.0,-1.7025340304504062,5254.076923076923,71975214.53846154,8483.82075119822,2066.0,-170.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 25, 'max_features': 0.3209429524384381, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-226912939.8128086,"[-878220524.9411764, -273620103.8125, -109513504.0]","[-246938444.0526316, -152738274.2, -115128135.375, -209439100.0625, -132217631.33333333, -251454135.82352942, -238754628.21052632, -221842760.7647059, -176505091.0, -91469373.28571428, -150945351.1875, -94279935.42857143, -219394718.89473686, -37454060.2631579, -214873894.46666667, -248695536.3888889, -332795272.5882353, -337339294.1333333, -69968960.625, -162389112.1875, -88001893.5, -224300934.0, -123157277.8095238, -282463657.52380955, -135071574.3125, -27466979.89473684, -206583617.5, -184365326.8888889, -307455599.6, -115328427.0, -260864917.85, -11767735.285714285, -212081193.52631578, -251264896.66666666, -56251274.631578945, -322088047.35, -296518901.625, -167097118.5652174, -71206622.5, -227009050.5882353, -180004238.76190478, -41675162.928571425, -249528419.70588234, -24859492.75, -141251403.1, -184165476.15789473, -256469468.2857143, -232145104.7647059, -230102647.17647058, -71534377.9]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[7871.0, 9125.0, 4557.0, 4456.0, 4456.0, 3240.0, 39479.0, 9369.0, 4557.0, 963.0, 7320.0, 1981.0, 1651.0]",0:01:04.573354
