Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,3,0.9407771831017023,0.017806375073276648,7015.456410256412,248691003.2440921,15769.939861777917,2518.214285714286,2.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-18197612.039236885,"[-143617734.7171356, -51540452.25348657, -81624993.52009815]","[-7784831.557120368, -27330064.92777778, -19477939.6328125]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[7187.5, 2038.7857142857142, 4624.5, 4690.8, 2038.7857142857142, 2038.7857142857142, 8961.666666666666, 8961.666666666666, 2038.7857142857142, 21272.0, 5751.2, 25910.0, 8961.666666666666]",0:00:00.128239
1,maxwell,CART,random search,Bootstrap,3,0.3088525353635567,0.21690339496566757,6630.836785009863,198279723.46853703,14081.183312084855,3156.1388888888887,22.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-65645396.771616384,"[-131555974.87869279, -51510869.464263074, -35084623.37603305]","[-76141219.53586996, -50501805.66141185, -44397795.29043521, -140093873.59494582, -66522480.64132088, -88378712.39556564, -179909391.4886111, -152495663.39801824, -94504044.66715398, -18823296.98895416, -120034941.81181546, -48574773.43152533, -57041879.877968095, -141679828.1796994, -156787102.1, -41563146.01796483, -45925512.48392123, -89726376.27027798, -99226632.01542044, -31304888.736626435, -66042043.085561216, -60166195.48647077, -113004055.17754902, -32447824.375021808, -56522116.1275, -82441983.73635653, -21163194.079753086, -194288591.27809668, -20605163.665493827, -81284425.7129212, -41931190.53449906, -55642116.98308355, -171337550.66472086, -88510191.95410998, -71980789.06292824, -45314473.83532353, -98882036.0873766, -37281011.5415682, -42600571.631428875, -61068270.95255103, -63064916.11538359, -31236100.578844845, -62350001.68072562, -115408074.50989287, -81205058.59825964, -82177461.72958805, -149554970.88641977, -66841451.4962406, -27699898.714444447, -53158903.61873799]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4807.138888888889, 4807.138888888889, 15185.615384615385, 4807.138888888889, 4807.138888888889, 4807.138888888889, 15185.615384615385, 15185.615384615385, 4807.138888888889, 15185.615384615385, 4807.138888888889, 15185.615384615385, 15185.615384615385]",0:00:01.378789
0,maxwell,CART,bayes search,,3,1.0,-0.007003807997534528,7809.692307692308,254972930.92307693,15967.871834501833,3152.0,-1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-69598819.90318628,"[-111289392.64705883, -72937885.75, -24569181.3125]","[-111289392.64705883, -72937885.75, -24569181.3125]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[8710.0, 1755.0, 7451.0, 3440.0, 2330.0, 4300.0, 9125.0, 1798.0, 1745.0, 21272.0, 4456.0, 25910.0, 11023.0]",0:00:00.002000
1,maxwell,CART,bayes search,KFold,3,1.0,-0.20170449277267766,9362.538461538461,304271060.53846157,17443.36723624374,3248.0,-20.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-63560680.92892157,"[-136342892.4117647, -31961304.375, -22377846.0]","[-136342892.4117647, -31961304.375, -22377846.0]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1060.0, 4456.0, 11023.0, 3440.0, 2330.0, 11900.0, 7451.0, 1798.0, 1060.0, 21272.0, 4456.0, 37286.0, 7320.0]",0:00:25.951417
1,maxwell,CART,bayes search,RepeatedKFold,3,1.0,-0.007003807997534528,7809.692307692308,254972930.92307693,15967.871834501833,3152.0,-1.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-57592353.93545751,"[-111289392.64705883, -72937885.75, -24569181.3125]","[-35849616.5882353, -105281566.1875, -66720724.25, -25716324.82352941, -28746821.875, -118645200.5, -31391475.88235294, -20316229.6875, -85663225.625]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[8710.0, 1755.0, 7451.0, 3440.0, 2330.0, 4300.0, 9125.0, 1798.0, 1745.0, 21272.0, 4456.0, 25910.0, 11023.0]",0:00:23.599655
1,maxwell,CART,bayes search,HoldOut,3,0.3088525353635567,0.21690339496566757,6630.836785009863,198279723.46853703,14081.183312084855,3156.1388888888887,22.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-16000297.78115413,"[-131555974.87869279, -51510869.464263074, -35084623.37603305]",[-16000297.78115413],"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4807.138888888889, 4807.138888888889, 15185.615384615385, 4807.138888888889, 4807.138888888889, 4807.138888888889, 15185.615384615385, 15185.615384615385, 4807.138888888889, 15185.615384615385, 4807.138888888889, 15185.615384615385, 15185.615384615385]",0:00:20.433730
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,-0.20170449277267766,9362.538461538461,304271060.53846157,17443.36723624374,3248.0,-20.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-31510249.83333333,"[-136342892.4117647, -31961304.375, -22377846.0]","[-50869874.8, -20812584.9, -22848289.8]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1060.0, 4456.0, 11023.0, 3440.0, 2330.0, 11900.0, 7451.0, 1798.0, 1060.0, 21272.0, 4456.0, 37286.0, 7320.0]",0:00:30.463541
1,maxwell,CART,bayes search,Bootstrap,3,0.24131942756282587,-0.19737729798589965,9525.085207100592,303175416.6802185,17411.933168956813,4409.692307692308,-20.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3)])",-61005042.82991722,"[-118369244.09464054, -46732530.60909763, -35084623.37603305]","[-76665156.36342154, -82242857.2646276, -44411138.15788512, -63902509.8588632, -105652684.95715186, -50042843.48328057, -69368833.94145867, -80227717.82715665, -46385948.33914477, -27590848.39999922, -52476558.31635177, -75859945.44631186, -52028336.355394356, -53549322.72698775, -66217405.456273004, -89003322.30507816, -100583895.34829865, -48562446.288279764, -66751743.19305352, -117127100.88986073, -48009397.53288395, -35026615.294892766, -46442601.24406381, -111108230.35463439, -76841458.0069898, -83514965.07349434, -52466559.6915717, -67896890.98658936, -172232188.147448, -66740974.976088345, -63240520.394853756, -64339083.48188607, -159325930.36026266, -36626774.05116106, -108879566.42505223, -32849475.488316324, -73752453.77567902, -82449706.07723087, -122262231.13265307, -46952163.11905102, -95217781.86889227, -49326582.693400346, -115862403.46235871, -85079134.30311728, -63683796.29102204, -115129754.90616028, -22786994.853637286, -85263013.37695737, -41586942.32618584, -65359729.96610575]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[15559.2, 5509.692307692308, 15559.2, 5509.692307692308, 5509.692307692308, 5509.692307692308, 5509.692307692308, 5509.692307692308, 5509.692307692308, 5509.692307692308, 15559.2, 15559.2, 5509.692307692308]",0:00:22.572934
0,maxwell,CART,OPTUNA,,3,1.0,-0.007003807997534528,7809.692307692308,254972930.92307693,15967.871834501833,3152.0,-1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-69598819.90318628,"[-111289392.64705883, -72937885.75, -24569181.3125]","[-111289392.64705883, -72937885.75, -24569181.3125]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[8710.0, 1755.0, 7451.0, 3440.0, 2330.0, 4300.0, 9125.0, 1798.0, 1745.0, 21272.0, 4456.0, 25910.0, 11023.0]",0:00:00.001984
1,maxwell,CART,OPTUNA,KFold,3,1.0,-0.20170449277267766,9362.538461538461,304271060.53846157,17443.36723624374,3248.0,-20.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-63560680.92892157,"[-136342892.4117647, -31961304.375, -22377846.0]","[-136342892.4117647, -31961304.375, -22377846.0]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1060.0, 4456.0, 11023.0, 3440.0, 2330.0, 11900.0, 7451.0, 1798.0, 1060.0, 21272.0, 4456.0, 37286.0, 7320.0]",0:00:01.194046
1,maxwell,CART,OPTUNA,RepeatedKFold,3,0.7556038802931238,-0.02148277290056555,7427.086538461538,258638998.60697114,16082.25726093732,2434.2083333333335,-2.0,"{'max_depth': 3, 'max_features': 0.8067147887247419}",-55635843.579226166,"[-148615446.94771242, -155986575.29140696, -21447327.52551119]","[-24228486.09737095, -98820175.69685857, -23547374.555, -40370451.769999996, -15265840.053897541, -114948111.98894309, -33798346.372156866, -39446332.88073024, -110297472.79807822]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[9450.0, 3143.7916666666665, 7877.375, 3143.7916666666665, 3143.7916666666665, 3143.7916666666665, 7877.375, 7877.375, 3143.7916666666665, 23591.0, 6409.333333333333, 23591.0, 7877.375]",0:00:02.682861
1,maxwell,CART,OPTUNA,HoldOut,3,0.9997331107872862,-0.8489874095616943,13438.692307692309,468162816.5769231,21637.070425011865,3719.0,-85.0,"{'max_depth': 8, 'max_features': 0.6519115790558672}",-6503727.413888888,"[-144895782.0147059, -111306693.75, -22377846.0]",[-6503727.413888888],"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[952.5, 4456.0, 39479.0, 796.0, 2330.0, 11900.0, 7320.0, 7320.0, 952.5, 7320.0, 5279.0, 37286.0, 39479.0]",0:00:00.743304
1,maxwell,CART,OPTUNA,RepeatedHoldOut,3,0.9999961422212794,-0.3568859753239728,10811.0,343562945.15384614,18535.45103723797,3248.0,-36.0,"{'max_depth': 10, 'max_features': 0.5593903306263054}",-18062368.849999998,"[-136342892.4117647, -31961304.375, -22377846.0]","[-10526231.85, -20812584.9, -22848289.8]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[845.0, 4150.0, 7451.0, 796.0, 2330.0, 18500.0, 9125.0, 1798.0, 845.0, 9125.0, 4456.0, 25910.0, 39479.0]",0:00:01.223343
1,maxwell,CART,OPTUNA,Bootstrap,3,0.3088525353635567,0.21690339496566757,6630.836785009863,198279723.46853703,14081.183312084855,3156.1388888888887,22.0,"{'max_depth': 1, 'max_features': 0.746627512052472}",-64319820.313784726,"[-131555974.87869279, -51510869.464263074, -35084623.37603305]","[-52941145.620502345, -95043742.85955743, -58814447.40670248, -29832149.333519533, -95534760.28482644, -17345267.901900303, -36940954.06329566, -85841660.46116652, -107767873.9956382, -111890512.31456791, -68748028.68570645, -128269264.33914933, -113048812.94990535, -70839071.52917431, -36138166.823469386, -108374601.94611113, -43438182.123285875, -140875881.11009258, -43552208.89430187, -68484954.87474218, -26008718.77658517, -92958901.5748321, -60308999.1614449, -77069207.14965987, -79235134.96620983, -78509503.7429095, -103563808.32027689, -107532503.59229335, -117987691.44905044, -77096738.67833316, -72457788.55226304, -33738482.16789206, -83438631.56405349, -56755917.146019936, -71495630.16454001, -120536155.91901234, -23059022.292156607, -77550955.67515768, -62763498.67711222, -122689038.98304491, -66934050.925157264, -95916687.28829692, -112476564.6519788, -20726964.57024908, -105064084.3162511, -110063278.17079219, -80549887.54886581, -97735173.94212963, -53027255.91057794, -73871184.43208207]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4807.138888888889, 4807.138888888889, 15185.615384615385, 4807.138888888889, 4807.138888888889, 4807.138888888889, 15185.615384615385, 15185.615384615385, 4807.138888888889, 15185.615384615385, 4807.138888888889, 15185.615384615385, 15185.615384615385]",0:00:13.031573
0,maxwell,CART,SA,,3,1.0,-0.007003807997534528,7809.692307692308,254972930.92307693,15967.871834501833,3152.0,-1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-69598819.90318628,"[-111289392.64705883, -72937885.75, -24569181.3125]","[-111289392.64705883, -72937885.75, -24569181.3125]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[8710.0, 1755.0, 7451.0, 3440.0, 2330.0, 4300.0, 9125.0, 1798.0, 1745.0, 21272.0, 4456.0, 25910.0, 11023.0]",0:00:00.002001
1,maxwell,CART,SA,KFold,3,1.0,-0.07111986177560126,8136.461538461538,271207088.15384614,16468.366286728207,3248.0,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 28, 'max_features': 0.8432829205586043, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-74745494.52083333,"[-128654649.0, -80195778.5625, -15386056.0]","[-128654649.0, -80195778.5625, -15386056.0]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[8710.0, 845.0, 11023.0, 3440.0, 2330.0, 5787.0, 7451.0, 1798.0, 1745.0, 21272.0, 4456.0, 25910.0, 8752.0]",0:00:04.337752
1,maxwell,CART,SA,RepeatedKFold,3,0.9968405699031154,-0.04199544154172541,8184.056410256409,263832797.48136753,16242.930692500277,3967.3333333333335,-4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.46163388091150453, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-88911898.36037356,"[-86142664.73529412, -184728817.75694445, -32317202.125]","[-90907998.52941176, -193612150.5486111, -28338181.048611112, -13560080.05882353, -71348717.0625, -143809353.890625, -62744096.573529415, -80153995.3125, -115732512.21875]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[9700.0, 5100.0, 5279.0, 796.0, 1233.0, 18500.0, 8554.8, 7320.0, 1745.0, 8554.8, 5279.0, 7451.0, 3903.6666666666665]",0:00:11.722826
1,maxwell,CART,SA,HoldOut,3,0.9994246897095724,0.01489809896165395,7833.53846153846,249427377.50427347,15793.270006691884,2831.0,1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.7913645414581381, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-131059857.9,"[-146876363.0312125, -59486014.5625, -15386056.0]",[-131059857.9],"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[18500.0, 1140.0, 7451.0, 3520.0, 1769.3333333333333, 5787.0, 11023.0, 11023.0, 1769.3333333333333, 21272.0, 4456.0, 25910.0, 11023.0]",0:00:02.033936
1,maxwell,CART,SA,RepeatedHoldOut,3,1.0,-0.36033890347837305,10813.076923076924,344437225.0769231,18559.020046244983,6220.0,-36.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.4480106507131447, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-119583980.44074075,"[-95214517.64705883, -96050138.4375, -32631874.125]","[-29140272.1, -109715098.5, -219896570.72222224]","[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[9700.0, 5100.0, 7451.0, 7320.0, 1233.0, 5100.0, 8752.0, 796.0, 1745.0, 8752.0, 39479.0, 7451.0, 3440.0]",0:00:04.410560
